u,v,w,p,q,r,phi,theta,psi,time
92.14511767774351,0.0,-1.0384946739948042,0.0,-0.2779092385874535,0.0,0.0,-0.38965055639670815,0.0,2.2000000000000006
92.69944762341125,0.0,-1.2471970005386277,0.0,-0.27019071037168624,0.0,0.0,-0.41744148025545347,0.0,2.3000000000000007
93.27585225863164,0.0,-1.380373044789399,0.0,-0.26290221322303015,0.0,0.0,-0.4444605512926221,0.0,2.400000000000001
93.87426839203548,0.0,-1.4468805868094554,0.0,-0.25626489477289666,0.0,0.0,-0.4707507726149251,0.0,2.500000000000001
94.49433483886429,0.0,-1.456973245983589,0.0,-0.25044620796848593,0.0,0.0,-0.4963772620922148,0.0,2.600000000000001
95.13547860912391,0.0,-1.4217649824751486,0.0,-0.2455606731566366,0.0,0.0,-0.5214218828890633,0.0,2.700000000000001
95.79699919621312,0.0,-1.352726975419566,0.0,-0.24167223570042656,0.0,0.0,-0.545977950204727,0.0,2.800000000000001
96.4781409860785,0.0,-1.2612274134158472,0.0,-0.2387980004796336,0.0,0.0,-0.5701451737747696,0.0,2.9000000000000012
97.1781479921879,0.0,-1.158123145277412,0.0,-0.23691312024565303,0.0,0.0,-0.594024973822733,0.0,3.0000000000000013
97.89629903036146,0.0,-1.053410612904956,0.0,-0.23595660691135448,0.0,0.0,-0.6177162858472983,0.0,3.1000000000000014
98.63192464471548,0.0,-0.9559418552156855,0.0,-0.23583782478302937,0.0,0.0,-0.6413119465384338,0.0,3.2000000000000015
99.38440932516724,0.0,-0.8732095385039943,0.0,-0.23644341503129113,0.0,0.0,-0.6648957290167368,0.0,3.3000000000000016
100.1531837345918,0.0,-0.8112029183293997,0.0,-0.23764439442684815,0.0,0.0,-0.6885400705198659,0.0,3.4000000000000017
100.93771185825325,0.0,-0.7743344198280169,0.0,-0.23930317149120658,0.0,0.0,-0.7123045099625507,0.0,3.5000000000000018
101.73747738596441,0.0,-0.765434230358609,0.0,-0.2412802320433708,0.0,0.0,-0.7362348271116713,0.0,3.600000000000002
102.55197249972929,0.0,-0.7858080467000159,0.0,-0.243440264984676,0.0,0.0,-0.7603628503160084,0.0,3.700000000000002
103.38069085511475,0.0,-0.8353510297457301,0.0,-0.24565752823829393,0.0,0.0,-0.7847068768144759,0.0,3.800000000000002
104.2231251845559,0.0,-0.9127092062292372,0.0,-0.24782029311685141,0.0,0.0,-0.8092726296383054,0.0,3.900000000000002
105.07876883219333,0.0,-1.0154781171084144,0.0,-0.24983425115122235,0.0,0.0,-0.8340546589499905,0.0,4.000000000000002
105.94711979129255,0.0,-1.1404275227216816,0.0,-0.2516248180040407,0.0,0.0,-0.8590380840651127,0.0,4.100000000000001
106.82768550820859,0.0,-1.2837404883862775,0.0,-0.25313832154904503,0.0,0.0,-0.8842005658655168,0.0,4.200000000000001
107.71998681149154,0.0,-1.4412552164374057,0.0,-0.254342112467916,0.0,0.0,-0.9095143980204212,0.0,4.300000000000001
108.6235597284807,0.0,-1.6086985583793771,0.0,-0.25522368292630104,0.0,0.0,-0.9349486092672128,0.0,4.4
109.53795453512639,0.0,-1.781901200445214,0.0,-0.2557889195657715,0.0,0.0,-0.9604709775598429,0.0,4.5
110.462732009704,0.0,-1.9569860053453947,0.0,-0.25605964926692204,0.0,0.0,-0.98604986951642,0.0,4.6
111.39745740619824,0.0,-2.1305228253578075,0.0,-0.25607065861752537,0.0,0.0,-1.0116558344431121,0.0,4.699999999999999
112.34169304228745,0.0,-2.299645171545049,0.0,-0.25586638013478646,0.0,0.0,-1.0372629003048646,0.0,4.799999999999999
113.29499056836318,0.0,-2.4621263143492977,0.0,-0.2554974400441624,0.0,0.0,-1.0628495383183432,0.0,4.899999999999999
114.25688395044077,0.0,-2.6164145831960535,0.0,-0.2550172543626872,0.0,0.0,-1.0883992823227595,0.0,4.999999999999998
115.22688399980036,0.0,-2.761629713330177,0.0,-0.2544788431811334,0.0,0.0,-1.1139010077590283,0.0,5.099999999999998
116.20447497713207,0.0,-2.897523954670463,0.0,-0.2539320087470628,0.0,0.0,-1.1393488920771417,0.0,5.1999999999999975
117.18911345776277,0.0,-3.0244132237609853,0.0,-0.2534209928344055,0.0,0.0,-1.164742092951848,0.0,5.299999999999997
118.18022932976132,0.0,-3.143084778641314,0.0,-0.25298269472888496,0.0,0.0,-1.1900841922352885,0.0,5.399999999999997
119.17722855431998,0.0,-3.2546886811654545,0.0,-0.252645494845405,0.0,0.0,-1.215382461708177,0.0,5.4999999999999964
120.17949717198945,0.0,-3.360620657404968,0.0,-0.25242869244273164,0.0,0.0,-1.2406470111927175,0.0,5.599999999999996
121.1864059914592,0.0,-3.4624038723469432,0.0,-0.2523425310058377,0.0,0.0,-1.2658898804369907,0.0,5.699999999999996
122.19731543431489,0.0,-3.5615766211466235,0.0,-0.2523887534250126,0.0,0.0,-1.2911241335375745,0.0,5.799999999999995
123.2115801033726,0.0,-3.6595920492791985,0.0,-0.25256160273431577,0.0,0.0,-1.3163630088800757,0.0,5.899999999999995
124.22855276426532,0.0,-3.757734812745378,0.0,-0.2528491642325789,0.0,0.0,-1.3416191691535073,0.0,5.999999999999995
125.2475875536935,0.0,-3.8570581600010967,0.0,-0.25323493228673166,0.0,0.0,-1.3669040855767651,0.0,6.099999999999994
126.26804233460798,0.0,-3.958343356339084,0.0,-0.2536994805488375,0.0,0.0,-1.3922275788054383,0.0,6.199999999999994
127.28928019945613,0.0,-4.0620817837850485,0.0,-0.2542221177313867,0.0,0.0,-1.417597526860322,0.0,6.299999999999994
128.31067017696878,0.0,-4.168478540693727,0.0,-0.2547824219676655,0.0,0.0,-1.4430197386334607,0.0,6.399999999999993
129.3315872312039,0.0,-4.2774750337195515,0.0,-0.25536156410358085,0.0,0.0,-1.4684979808302272,0.0,6.499999999999993
130.35141166157737,0.0,-4.388786984801171,0.0,-0.25594335254156386,0.0,0.0,-1.4940341372405852,0.0,6.5999999999999925
131.36952802654966,0.0,-4.5019535302785965,0.0,-0.2565149576665912,0.0,0.0,-1.5196284724947415,0.0,6.699999999999992
132.38532372574898,0.0,-4.616392705293459,0.0,-0.2570673004211781,0.0,0.0,-1.5452799682614007,0.0,6.799999999999992
133.39818738620147,0.0,-4.731458592513451,0.0,-0.2575951152325793,0.0,0.0,-1.5709866983035186,0.0,6.8999999999999915
134.40750720558617,0.0,-4.846495749346395,0.0,-0.25809672035342673,0.0,0.0,-1.5967462098267764,0.0,6.999999999999991
135.4126694051131,0.0,-4.960887164971866,0.0,-0.2585735471825362,0.0,0.0,-1.622555881862119,0.0,7.099999999999991
136.41305693316218,0.0,-5.0740928686449545,0.0,-0.25902949313819146,0.0,0.0,-1.6484132365803728,0.0,7.19999999999999
137.40804853652327,0.0,-5.185677329411553,0.0,-0.25947016952158614,0.0,0.0,-1.674316185894192,0.0,7.29999999999999
138.39701827995248,0.0,-5.295324862621089,0.0,-0.259902116432288,0.0,0.0,-1.7002632028463505,0.0,7.39999999999999
139.37933555046888,0.0,-5.402843299026975,0.0,-0.26033205160182216,0.0,0.0,-1.7262534144895794,0.0,7.499999999999989
140.3543655358606,0.0,-5.508157094862773,0.0,-0.2607662098767717,0.0,0.0,-1.7522866196497615,0.0,7.599999999999989
141.3214701233628,0.0,-5.611291798349506,0.0,-0.26120981624985506,0.0,0.0,-1.7783632406374388,0.0,7.699999999999989
142.28000912983796,0.0,-5.712352292309524,0.0,-0.2616667192794306,0.0,0.0,-1.8044842222624242,0.0,7.799999999999988
143.22934175277186,0.0,-5.811497480137068,0.0,-0.2621391950183449,0.0,0.0,-1.8306508941903672,0.0,7.899999999999988
144.16882812353978,0.0,-5.908914073865727,0.0,-0.2626279157020822,0.0,0.0,-1.8568648136922017,0.0,7.999999999999988
145.09783085007234,0.0,-6.004791901956432,0.0,-0.2631320637476529,0.0,0.0,-1.88312760526241,0.0,8.099999999999987
146.01571645288539,0.0,-6.09930272358003,0.0,-0.26364956111630145,0.0,0.0,-1.9094408116371753,0.0,8.199999999999987
146.9218566230109,0.0,-6.192583972651746,0.0,-0.26417737744907044,0.0,0.0,-1.9358057677488054,0.0,8.299999999999986
147.81562925887602,0.0,-6.284728223617597,0.0,-0.2647118778367863,0.0,0.0,-1.9622235054937125,0.0,8.399999999999986
148.69641926805016,0.0,-6.375778537989448,0.0,-0.26524917246914875,0.0,0.0,-1.9886946932773912,0.0,8.499999999999986
149.5636191460296,0.0,-6.465729276389064,0.0,-0.26578543519111203,0.0,0.0,-2.0152196105243063,0.0,8.599999999999985
150.41662936564177,0.0,-6.554531494792766,0.0,-0.26631716536291117,0.0,0.0,-2.0417981540434176,0.0,8.699999999999985
151.25485862582647,0.0,-6.642101719900224,0.0,-0.26684137637536387,0.0,0.0,-2.068429870579709,0.0,8.799999999999985
152.07772401683746,0.0,-6.728332733655332,0.0,-0.2673557036515824,0.0,0.0,-2.0951140082172452,0.0,8.899999999999984
152.88465116034251,0.0,-6.813104989661178,0.0,-0.2678584339575719,0.0,0.0,-2.1218495785824034,0.0,8.999999999999984
153.6750743781166,0.0,-6.896297417125214,0.0,-0.26834846548772634,0.0,0.0,-2.1486354219781605,0.0,9.099999999999984
154.44843693316403,0.0,-6.977796610756573,0.0,-0.26882521385798797,0.0,0.0,-2.175470268526933,0.0,9.199999999999983
155.20419137371474,0.0,-7.057503719033594,0.0,-0.26928848247733017,0.0,0.0,-2.2023527899127315,0.0,9.299999999999983
155.94179999539583,0.0,-7.135338686423467,0.0,-0.2697383167135604,0.0,0.0,-2.2292816381604648,0.0,9.399999999999983
156.6607354218166,0.0,-7.211241837036566,0.0,-0.2701748600248301,0.0,0.0,-2.256255469831821,0.0,9.499999999999982
157.36048129048993,0.0,-7.2851730733550735,0.0,-0.27059822721231575,0.0,0.0,-2.283272955834304,0.0,9.599999999999982
158.04053302076284,0.0,-7.357109178804412,0.0,-0.2710084057266358,0.0,0.0,-2.3103327785555354,0.0,9.699999999999982
158.70039863406103,0.0,-7.427039842809128,0.0,-0.27140519116051787,0.0,0.0,-2.337433619128199,0.0,9.799999999999981
159.3395995945187,0.0,-7.494963068800397,0.0,-0.27178815829868325,0.0,0.0,-2.3645741382442504,0.0,9.89999999999998
159.95767163968134,0.0,-7.560880587052867,0.0,-0.2721566649047349,0.0,0.0,-2.3917529540741187,0.0,9.99999999999998
160.55416557570555,0.0,-7.624793791136772,0.0,-0.27250988220000444,0.0,0.0,-2.418968620564592,0.0,10.09999999999998
161.12864801831108,0.0,-7.6867005704693225,0.0,-0.27284684396098624,0.0,0.0,-2.4462196087845927,0.0,10.19999999999998
161.68070206853102,0.0,-7.7465932453878885,0.0,-0.2731665053879968,0.0,0.0,-2.4735042931806914,0.0,10.29999999999998
162.20992791995738,0.0,-7.804457647851161,0.0,-0.2734678032789638,0.0,0.0,-2.500820943719491,0.0,10.399999999999979
162.71594340078124,0.0,-7.860273249251581,0.0,-0.2737497103555932,0.0,0.0,-2.528167724047387,0.0,10.499999999999979
163.19838445883633,0.0,-7.914014130443482,0.0,-0.2740112785315101,0.0,0.0,-2.5555426950829467,0.0,10.599999999999978
163.65690560074017,0.0,-7.965650525183521,0.0,-0.2742516681488903,0.0,0.0,-2.5829438229360977,0.0,10.699999999999978
164.09118029706403,0.0,-8.015150647643516,0.0,-0.2744701624219337,0.0,0.0,-2.6103689897509867,0.0,10.799999999999978
164.50090136448648,0.0,-8.062482532871691,0.0,-0.2746661682453825,0.0,0.0,-2.63781600599318,0.0,10.899999999999977
164.88578133352627,0.0,-8.107615667312848,0.0,-0.2748392059659618,0.0,0.0,-2.665282622817718,0.0,10.999999999999977
165.24555280724567,0.0,-8.150522253643162,0.0,-0.2749888915766742,0.0,0.0,-2.692766543414314,0.0,11.099999999999977
165.57996881282534,0.0,-8.191178028544517,0.0,-0.27511491507004543,0.0,0.0,-2.7202654325719817,0.0,11.199999999999976
165.8888031446451,0.0,-8.229562622977118,0.0,-0.27521701844458185,0.0,0.0,-2.747776924078986,0.0,11.299999999999976
166.17185069485575,0.0,-8.26565951359814,0.0,-0.2752949762217431,0.0,0.0,-2.7752986259234445,0.0,11.399999999999975
166.42892776564435,0.0,-8.299455655793215,0.0,-0.2753485804513927,0.0,0.0,-2.802828123545619,0.0,11.499999999999975
166.65987235657195,0.0,-8.330940911111258,0.0,-0.2753776312194208,0.0,0.0,-2.830362981590758,0.0,11.599999999999975
166.8645444204464,0.0,-8.360107385445668,0.0,-0.27538193276252154,0.0,0.0,-2.8579007447127003,0.0,11.699999999999974
167.0428260820213,0.0,-8.386948782152258,0.0,-0.2753612945496878,0.0,0.0,-2.8854389379889525,0.0,11.799999999999974
167.1946218151503,0.0,-8.411459851016994,0.0,-0.2753155361741956,0.0,0.0,-2.9129750674439214,0.0,11.899999999999974
167.31985857561637,0.0,-8.433635984793156,0.0,-0.2752444946371374,0.0,0.0,-2.940506621061341,0.0,11.999999999999973
167.41848588845085,0.0,-8.45347298493053,0.0,-0.27514803257914244,0.0,0.0,-2.968031070525055,0.0,12.099999999999973
167.49047588996126,0.0,-8.470966991292253,0.0,-0.2750260461868931,0.0,0.0,-2.9955458737829694,0.0,12.199999999999973
167.53582332576374,0.0,-8.486114550018273,0.0,-0.27487847180387665,0.0,0.0,-3.023048478401659,0.0,12.299999999999972
167.55454550680443,0.0,-8.498912780755063,0.0,-0.274705290643146,0.0,0.0,-3.050536325582047,0.0,12.399999999999972
167.54668222565692,0.0,-8.50935959938977,0.0,-0.2745065313709232,0.0,0.0,-3.0780068546463615,0.0,12.499999999999972
167.51229563535557,0.0,-8.517453954260302,0.0,-0.27428227065323435,0.0,0.0,-3.105457507783454,0.0,12.599999999999971
167.45147009275715,0.0,-8.523196040866262,0.0,-0.27403263199983763,0.0,0.0,-3.1328857348487773,0.0,12.69999999999997
167.3643119680198,0.0,-8.526587470320257,0.0,-0.273757783385018,0.0,0.0,-3.160288998048761,0.0,12.79999999999997
167.25094942135047,0.0,-8.527631378094425,0.0,-0.2734579341744367,0.0,0.0,-3.1876647763872628,0.0,12.89999999999997
167.11153214778258,0.0,-8.526332470258295,0.0,-0.2731333318551319,0.0,0.0,-3.2150105698047065,0.0,12.99999999999997
166.94623109046393,0.0,-8.522697013071598,0.0,-0.27278425897421904,0.0,0.0,-3.2423239029902198,0.0,13.09999999999997
166.75523812279195,0.0,-8.516732777744492,0.0,-0.27241103056644494,0.0,0.0,-3.2696023288876415,0.0,13.199999999999969
166.5387656997305,0.0,-8.508448955203097,0.0,-0.2720139922161661,0.0,0.0,-3.296843431944286,0.0,13.299999999999969
166.29704647876486,0.0,-8.497856056045615,0.0,-0.27159351877599536,0.0,0.0,-3.3240448311659025,0.0,13.399999999999968
166.03033291116384,0.0,-8.484965809105491,0.0,-0.27115001366658276,0.0,0.0,-3.351204183043502,0.0,13.499999999999968
165.7388968044851,0.0,-8.469791068880356,0.0,-0.27068390861727043,0.0,0.0,-3.3783191844101603,0.0,13.599999999999968
165.42302885753932,0.0,-8.452345738292738,0.0,-0.27019566367689435,0.0,0.0,-3.405387575271887,0.0,13.699999999999967
165.0830381692929,0.0,-8.432644709487697,0.0,-0.2696857673239717,0.0,0.0,-3.4324071416395765,0.0,13.799999999999967
164.71925172340968,0.0,-8.410703822150666,0.0,-0.26915473652876354,0.0,0.0,-3.4593757183719736,0.0,13.899999999999967
164.3320138502987,0.0,-8.386539836458418,0.0,-0.2686031166575526,0.0,0.0,-3.48629119202485,0.0,13.999999999999966
163.92168566864368,0.0,-8.360170416377535,0.0,-0.2680314811532821,0.0,0.0,-3.513151503690605,0.0,14.099999999999966
163.48864450844337,0.0,-8.331614118554814,0.0,-0.2674404309690778,0.0,0.0,-3.539954651805933,0.0,14.199999999999966
163.0332833176012,0.0,-8.300890382341965,0.0,-0.2668305937667153,0.0,0.0,-3.5666986949028407,0.0,14.299999999999965
162.55601005407942,0.0,-8.268019517334897,0.0,-0.2662026229176545,0.0,0.0,-3.593381754279512,0.0,14.399999999999965
162.05724706559056,0.0,-8.233022685939886,0.0,-0.2655571963588458,0.0,0.0,-3.6200020165712776,0.0,14.499999999999964
161.53743045874668,0.0,-8.195921879679652,0.0,-0.26489501535986926,0.0,0.0,-3.6465577362071624,0.0,14.599999999999964
160.99700945953632,0.0,-8.156739889043338,0.0,-0.2642168032540679,0.0,0.0,-3.673047237743149,0.0,14.699999999999964
160.4364457669514,0.0,-8.11550026754673,0.0,-0.26352330417676273,0.0,0.0,-3.699468918068556,0.0,14.799999999999963
159.8562129015485,0.0,-8.072227291245772,0.0,-0.2628152818411085,0.0,0.0,-3.7258212484862323,0.0,14.899999999999963
159.25679555069527,0.0,-8.026945915233078,0.0,-0.2620935183690685,0.0,0.0,-3.752102776670343,0.0,14.999999999999963
158.63868891222683,0.0,-7.979681728680264,0.0,-0.2613588131832264,0.0,0.0,-3.77831212850725,0.0,15.099999999999962
158.00239803821069,0.0,-7.930460909829305,0.0,-0.2606119819559079,0.0,0.0,-3.8044480098255726,0.0,15.199999999999962
157.34843718049214,0.0,-7.879310182054733,0.0,-0.259853855605916,0.0,0.0,-3.8305092080211636,0.0,15.299999999999962
156.67732913966026,0.0,-7.826256771783839,0.0,-0.25908527933006975,0.0,0.0,-3.856494593581755,0.0,15.399999999999961
155.9896046190367,0.0,-7.77132836873164,0.0,-0.25830711165627884,0.0,0.0,-3.882403121514762,0.0,15.499999999999961
155.28580158524255,0.0,-7.714553088622761,0.0,-0.2575202235064208,0.0,0.0,-3.9082338326803896,0.0,15.59999999999996
154.56646463684388,0.0,-7.655959438358005,0.0,-0.2567254972600756,0.0,0.0,-3.9339858550310316,0.0,15.69999999999996
153.8321443825124,0.0,-7.595576283447915,0.0,-0.25592382581350215,0.0,0.0,-3.959658404757039,0.0,15.79999999999996
153.08339683006767,0.0,-7.533432817474893,0.0,-0.2551161116315273,0.0,0.0,-3.9852507873383893,0.0,15.89999999999996
152.3207827876891,0.0,-7.469558533346869,0.0,-0.25430326579283546,0.0,0.0,-4.010762398501542,0.0,15.99999999999996
151.54486727850514,0.0,-7.403983196151842,0.0,-0.2534862070312486,0.0,0.0,-4.036192725080825,0.0,16.09999999999996
150.7562189696813,0.0,-7.336736817495545,0.0,-0.25266586077688546,0.0,0.0,-4.06154134578395,0.0,16.19999999999996
149.95540961704145,0.0,-7.267849631287355,0.0,-0.25184315820161973,0.0,0.0,-4.086807931861639,0.0,16.29999999999996
149.14301352616874,0.0,-7.197352071019091,0.0,-0.25101903527314806,0.0,0.0,-4.111992247681801,0.0,16.399999999999963
148.319607030844,0.0,-7.125274748648388,0.0,-0.25019443182139867,0.0,0.0,-4.137094151209116,0.0,16.499999999999964
147.48576798959135,0.0,-7.051648435247635,0.0,-0.24937029062014024,0.0,0.0,-4.162113594391256,0.0,16.599999999999966
146.6420753010132,0.0,-6.976504043609877,0.0,-0.24854755648565657,0.0,0.0,-4.18705062345327,0.0,16.699999999999967
145.78910843851102,0.0,-6.899872613015573,0.0,-0.24772717539336972,0.0,0.0,-4.211905379101835,0.0,16.79999999999997
144.92744700490263,0.0,-6.8217852963620365,0.0,-0.2469100936124181,0.0,0.0,-4.236678096641172,0.0,16.89999999999997
144.05767030736297,0.0,-6.742273349844503,0.0,-0.24609725685748196,0.0,0.0,-4.261369106002414,0.0,16.99999999999997
143.18035695303286,0.0,-6.66136812535849,0.0,-0.24528960945661712,0.0,0.0,-4.285978831688162,0.0,17.099999999999973
142.296084465559,0.0,-6.579101065770913,0.0,-0.24448809353350237,0.0,0.0,-4.310507792633824,0.0,17.199999999999974
141.40542892274854,0.0,-6.495503703185347,0.0,-0.24369364820230044,0.0,0.0,-4.334956601987174,0.0,17.299999999999976
140.50896461544374,0.0,-6.410607660307184,0.0,-0.2429072087732428,0.0,0.0,-4.359325966807404,0.0,17.399999999999977
139.60726372764574,0.0,-6.324444654997979,0.0,-0.24212970596703445,0.0,0.0,-4.383616687684729,0.0,17.49999999999998
138.70089603784183,0.0,-6.237046508095952,0.0,-0.24136206513620329,0.0,0.0,-4.4078296582814325,0.0,17.59999999999998
137.79042864141832,0.0,-6.148445154570876,0.0,-0.24060520549155817,0.0,0.0,-4.431965864795052,0.0,17.69999999999998
136.87642569397076,0.0,-6.058672658075995,0.0,-0.23986003933195044,0.0,0.0,-4.456026385344209,0.0,17.799999999999983
135.95944817525483,0.0,-5.967761228956421,0.0,-0.23912747127553974,0.0,0.0,-4.4800123892774035,0.0,17.899999999999984
135.04005367345593,0.0,-5.875743245771652,0.0,-0.23840839749074205,0.0,0.0,-4.503925136404957,0.0,17.999999999999986
134.11879618939165,0.0,-5.782651280388648,0.0,-0.2377037049249845,0.0,0.0,-4.527765976154032,0.0,18.099999999999987
133.19622596020088,0.0,-5.688518126700652,0.0,-0.23701427052931046,0.0,0.0,-4.551536346646531,0.0,18.19999999999999
132.27288930201416,0.0,-5.5933768330247755,0.0,-0.23634096047677827,0.0,0.0,-4.575237773699461,0.0,18.29999999999999
131.3493284710446,0.0,-5.497260738228309,0.0,-0.23568462937248297,0.0,0.0,-4.598871869747139,0.0,18.39999999999999
130.42608154248416,0.0,-5.4002035116289315,0.0,-0.2350461194529108,0.0,0.0,-4.622440332684388,0.0,18.499999999999993
129.50368230653936,0.0,-5.302239196707838,0.0,-0.23442625977222012,0.0,0.0,-4.6459449446296786,0.0,18.599999999999994
128.5826601808911,0.0,-5.203402258666813,0.0,-0.23382586537293087,0.0,0.0,-4.669387570606901,0.0,18.699999999999996
127.66354013881627,0.0,-5.10372763585059,0.0,-0.23324573643840776,0.0,0.0,-4.692770157144194,0.0,18.799999999999997
126.74684265216392,0.0,-5.003250795044499,0.0,-0.23268665742444009,0.0,0.0,-4.7160947307880345,0.0,18.9
125.83308364833633,0.0,-4.902007790644207,0.0,-0.23214939616715502,0.0,0.0,-4.739363396530479,0.0,19.0
124.92277448038374,0.0,-4.800035327679565,0.0,-0.2316347029644565,0.0,0.0,-4.762578336147194,0.0,19.1
124.01642190928293,0.0,-4.697370828657862,0.0,-0.23114330962815513,0.0,0.0,-4.78574180644364,0.0,19.200000000000003
123.11452809743207,0.0,-4.594052504173338,0.0,-0.23067592850394833,0.0,0.0,-4.808856137406456,0.0,19.300000000000004
122.21759061235912,0.0,-4.490119427209267,0.0,-0.23023325145642634,0.0,0.0,-4.83192373025685,0.0,19.400000000000006
121.3261024396065,0.0,-4.385611611036416,0.0,-0.22981594881631495,0.0,0.0,-4.8549470554024925,0.0,19.500000000000007
120.44055200372303,0.0,-4.280570090586831,0.0,-0.22942466828722508,0.0,0.0,-4.877928650284124,0.0,19.60000000000001
119.56142319626277,0.0,-4.175037007154671,0.0,-0.22906003380926332,0.0,0.0,-4.900871117112847,0.0,19.70000000000001
118.689195409662,0.0,-4.069055696246001,0.0,-0.2287226443769631,0.0,0.0,-4.9237771204937735,0.0,19.80000000000001
117.82434357583759,0.0,-3.962670778366822,0.0,-0.22841307280913434,0.0,0.0,-4.94664938493147,0.0,19.900000000000013
116.96733820832445,0.0,-3.8559282525030856,0.0,-0.22813186446839318,0.0,0.0,-4.969490692212383,0.0,20.000000000000014
116.11864544674638,0.0,-3.748875592007765,0.0,-0.22787953592833318,0.0,0.0,-4.992303878659222,0.0,20.100000000000016
115.27872710239198,0.0,-3.6415618425681457,0.0,-0.22765657358653485,0.0,0.0,-5.015091832252056,0.0,20.200000000000017
114.44804070364809,0.0,-3.5340377218812304,0.0,-0.22746343222188548,0.0,0.0,-5.037857489610709,0.0,20.30000000000002
113.62703954002568,0.0,-3.426355720616402,0.0,-0.22730053349500287,0.0,0.0,-5.060603832832897,0.0,20.40000000000002
112.81617270349814,0.0,-3.318570204192274,0.0,-0.22716826439092483,0.0,0.0,-5.083333886182397,0.0,20.50000000000002
112.01588512586002,0.0,-3.2107375148389274,0.0,-0.22706697560365094,0.0,0.0,-5.10605071262149,0.0,20.600000000000023
111.2266176108056,0.0,-3.1029160733575303,0.0,-0.22699697986260442,0.0,0.0,-5.128757410181855,0.0,20.700000000000024
110.4488068594213,0.0,-2.9951664799268185,0.0,-0.2269585502016289,0.0,0.0,-5.151457108168115,0.0,20.800000000000026
109.68288548778482,0.0,-2.8875516132402095,0.0,-0.22695191817175067,0.0,0.0,-5.174152963188278,0.0,20.900000000000027
108.92928203536745,0.0,-2.78013672718869,0.0,-0.22697727199962853,0.0,0.0,-5.196848155005453,0.0,21.00000000000003
108.18842096294394,0.0,-2.672989544233421,0.0,-0.2270347546943844,0.0,0.0,-5.2195458822054155,0.0,21.10000000000003
107.46072263872824,0.0,-2.5661803445386595,0.0,-0.22712446210636641,0.0,0.0,-5.242249357674854,0.0,21.20000000000003
106.74660331147395,0.0,-2.45978204986063,0.0,-0.22724644094234583,0.0,0.0,-5.264961803885491,0.0,21.300000000000033
106.0464750693044,0.0,-2.3538703011120807,0.0,-0.22740068674269473,0.0,0.0,-5.287686447979726,0.0,21.400000000000034
105.36074578307232,0.0,-2.2485235284462184,0.0,-0.22758714182723985,0.0,0.0,-5.310426516653996,0.0,21.500000000000036
104.6898190330909,0.0,-2.1438230126284106,0.0,-0.22780569321773986,0.0,0.0,-5.33318523083672,0.0,21.600000000000037
104.03409401813006,0.0,-2.039852936390609,0.0,-0.22805617054629523,0.0,0.0,-5.3559658001584936,0.0,21.70000000000004
103.39396544563202,0.0,-1.9367004243931158,0.0,-0.22833834396047148,0.0,0.0,-5.378771417213123,0.0,21.80000000000004
102.76982340217187,0.0,-1.834455570352411,0.0,-0.22865192203749876,0.0,0.0,-5.40160525160917,0.0,21.90000000000004
102.16205320327082,0.0,-1.7332114498339546,0.0,-0.22899654972160363,0.0,0.0,-5.42447044381292,0.0,22.000000000000043
101.57103522176361,0.0,-1.6330641171568718,0.0,-0.22937180630032739,0.0,0.0,-5.447370098785081,0.0,22.100000000000044
100.99714469402714,0.0,-1.534112584815113,0.0,-0.2297772034375849,0.0,0.0,-5.470307279415113,0.0,22.200000000000045
100.44075150349626,0.0,-1.4364587837892113,0.0,-0.23021218328320836,0.0,0.0,-5.493284999758872,0.0,22.300000000000047
99.90221994102366,0.0,-1.3402075031063183,0.0,-0.23067611668079124,0.0,0.0,-5.516306218087193,0.0,22.40000000000005
99.38190844178592,0.0,-1.2454663070062415,0.0,-0.2311683014977797,0.0,0.0,-5.539373829755272,0.0,22.50000000000005
98.8801692985955,0.0,-1.1523454280902121,0.0,-0.2316879611039346,0.0,0.0,-5.56249065990505,0.0,22.60000000000005
98.3973483516498,0.0,-1.0609576348696919,0.0,-0.23223424302647794,0.0,0.0,-5.585659456015444,0.0,22.700000000000053
97.93378465493262,0.0,-0.9714180721974461,0.0,-0.23280621781241342,0.0,0.0,-5.608882880318092,0.0,22.800000000000054
97.48981011967979,0.0,-0.8838440731549234,0.0,-0.23340287813063496,0.0,0.0,-5.632163502099333,0.0,22.900000000000055
97.06574913552848,0.0,-0.7983549410914982,0.0,-0.23402313814846437,0.0,0.0,-5.655503789912396,0.0,23.000000000000057
96.6619181701883,0.0,-0.7150717006647888,0.0,-0.23466583321914164,0.0,0.0,-5.678906103727242,0.0,23.10000000000006
96.27862534869915,0.0,-0.6341168169195246,0.0,-0.23532971991846996,0.0,0.0,-5.702372687049157,0.0,23.20000000000006
95.91617001357491,0.0,-0.5556138816673698,0.0,-0.23601347647023055,0.0,0.0,-5.725905659041004,0.0,23.30000000000006
95.57484226737104,0.0,-0.4796872666935119,0.0,-0.23671570360105842,0.0,0.0,-5.749507006688027,0.0,23.400000000000063
95.25492249945538,0.0,-0.4064617436189703,0.0,-0.2374349258661319,0.0,0.0,-5.773178577048133,0.0,23.500000000000064
94.95668089900173,0.0,-0.3360620705912186,0.0,-0.238169593487198,0.0,0.0,-5.796922069634746,0.0,23.600000000000065
94.68037695646255,0.0,-0.2686125463598916,0.0,-0.23891808474404025,0.0,0.0,-5.820739028983466,0.0,23.700000000000067
